# Sampling period is 1000000 ns
pid.s.feedback;spindle-vel-fb-rpm-abs-filtered;pid.s.error
97.61388286334058;97.61388286334058;2.32558139534883
95.74468085106383;95.74468085106383;2.38611713665942
97.53831862517417;97.53831862517417;4.25531914893617
94.43861490031480;94.43861490031480;2.46168137482583
97.35744089012518;97.35744089012518;5.56138509968520
97.77294948397611;97.77294948397611;2.64255910987482
95.58488848429678;95.58488848429678;2.22705051602389
99.17355371900827;99.17355371900827;4.41511151570322
97.17723276260992;97.17723276260992;0.82644628099173
96.67024704618690;96.67024704618690;2.82276723739008
98.26860084230229;98.26860084230229;3.32975295381310
95.74468085106383;95.74468085106383;1.73139915769771
97.53831862517417;97.53831862517417;4.25531914893617
98.41443411700384;98.41443411700384;2.46168137482583
95.80291970802921;95.80291970802921;1.58556588299616
99.72299168975070;99.72299168975070;4.19708029197079
97.49303621169916;97.49303621169916;0.27700831024930
96.93053311793216;96.93053311793216;2.50696378830084
98.73060648801129;98.73060648801129;3.06946688206784
95.49071618037136;95.49071618037136;1.26939351198871
98.13084112149534;98.13084112149534;4.50928381962864
98.09264305177112;98.09264305177112;1.86915887850466
95.84664536741215;95.84664536741215;1.90735694822888
99.22822491730983;99.22822491730983;4.15335463258785
97.53831862517417;97.53831862517417;0.77177508269017
96.77419354838710;96.77419354838710;2.46168137482583
99.10335063709297;99.10335063709297;3.22580645161290
96.05122732123800;96.05122732123800;0.89664936290703
98.63785814936591;98.63785814936591;3.94877267876200
98.52216748768474;98.52216748768474;1.36214185063409
96.02194787379975;96.02194787379975;1.47783251231526
99.50248756218907;99.50248756218907;3.97805212620025
97.13228492136911;97.13228492136911;0.49751243781093
96.77419354838710;96.77419354838710;2.86771507863089
98.68421052631578;98.68421052631578;3.22580645161290
95.79563597658330;95.79563597658330;1.31578947368422
98.54528390427029;98.54528390427029;4.20436402341670
98.63013698630137;98.63013698630137;1.45471609572971
95.71558796718324;95.71558796718324;1.36986301369863
99.22822491730983;99.22822491730983;4.28441203281676
96.77419354838709;96.77419354838709;0.77177508269017
96.10250934329953;96.10250934329953;3.22580645161291
98.13084112149534;98.13084112149534;3.89749065670047
95.13742071881606;95.13742071881606;1.86915887850466
98.45288326300985;98.45288326300985;4.86257928118394
98.52216748768474;98.52216748768474;1.54711673699015
95.97806215722122;95.97806215722122;1.47783251231526
99.61261759822911;99.61261759822911;4.02193784277878
96.90816797415782;96.90816797415782;0.38738240177089
96.41135511515800;96.41135511515800;3.09183202584218
98.03921568627452;98.03921568627452;3.58864488484200
95.33898305084747;95.33898305084747;1.96078431372548
98.22263797942004;98.22263797942004;4.66101694915253
98.46827133479212;98.46827133479212;1.77736202057996
96.10983981693364;96.10983981693364;1.53172866520788
99.61261759822911;99.61261759822911;3.89016018306636
97.31232622798889;97.31232622798889;0.38738240177089
96.15384615384616;96.15384615384616;2.68767377201111
97.99346710219319;97.99346710219319;3.84615384615384
94.83667017913594;94.83667017913594;2.00653289780681
99.22822491730983;99.22822491730983;5.16332982086406
97.08737864077671;97.08737864077671;0.77177508269017
96.46302250803859;96.46302250803859;2.91262135922329
98.63785814936591;98.63785814936591;3.53697749196141
95.69377990430624;95.69377990430624;1.36214185063409
98.59154929577466;98.59154929577466;4.30622009569376
98.52216748768474;98.52216748768474;1.40845070422534
95.75923392612859;95.75923392612859;1.47783251231526
99.44751381215470;99.44751381215470;4.24076607387141
97.08737864077671;97.08737864077671;0.55248618784530
96.41135511515800;96.41135511515800;2.91262135922329
98.49906191369607;98.49906191369607;3.58864488484200
95.49071618037136;95.49071618037136;1.50093808630393
98.63785814936591;98.63785814936591;4.50928381962864
98.68421052631578;98.68421052631578;1.36214185063409
95.44008483563097;95.44008483563097;1.31578947368422
99.55752212389380;99.55752212389380;4.55991516436903
97.08737864077671;97.08737864077671;0.44247787610620
96.20523784072689;96.20523784072689;2.91262135922329
98.22263797942004;98.22263797942004;3.79476215927311
95.28851244044469;95.28851244044469;1.77736202057996
98.54528390427029;98.54528390427029;4.71148755955531
98.91662741403674;98.91662741403674;1.45471609572971
95.79563597658330;95.79563597658330;1.08337258596326
98.73060648801129;98.73060648801129;4.20436402341670
98.63013698630137;98.63013698630137;1.26939351198871
96.61835748792272;96.61835748792272;1.36986301369863
98.26860084230229;98.26860084230229;3.38164251207728
97.17723276260992;97.17723276260992;1.73139915769771
96.61835748792272;96.61835748792272;2.82276723739008
98.45288326300985;98.45288326300985;3.38164251207728
95.59214020180565;95.59214020180565;1.54711673699015
98.68421052631578;98.68421052631578;4.40785979819435
98.63013698630137;98.63013698630137;1.31578947368422
96.02194787379975;96.02194787379975;1.36986301369863
99.61261759822911;99.61261759822911;3.97805212620025
96.95290858725762;96.95290858725762;0.38738240177089
96.15384615384616;96.15384615384616;3.04709141274238
98.26860084230229;98.26860084230229;3.84615384615384
95.49071618037136;95.49071618037136;1.73139915769771
98.36065573770493;98.36065573770493;4.50928381962864
98.19967266775777;98.19967266775777;1.63934426229507
96.56652360515022;96.56652360515022;1.80032733224223
98.49906191369607;98.49906191369607;3.43347639484978
97.13228492136911;97.13228492136911;1.50093808630393
96.10250934329953;96.10250934329953;2.86771507863089
97.87928221859707;97.87928221859707;3.89749065670047
95.36784741144415;95.36784741144415;2.12071778140293
99.44751381215470;99.44751381215470;4.63215258855585
96.95290858725762;96.95290858725762;0.55248618784530
96.41135511515800;96.41135511515800;3.04709141274238
98.31460674157304;98.31460674157304;3.58864488484200
95.03695881731785;95.03695881731785;1.68539325842696
98.13084112149534;98.13084112149534;4.96304118268215
97.82608695652175;97.82608695652175;1.86915887850466
95.02262443438914;95.02262443438914;2.17391304347825
98.90109890109891;98.90109890109891;4.97737556561086
96.41873278236916;96.41873278236916;1.09890109890109
95.89770911028236;95.89770911028236;3.58126721763084
97.56097560975611;97.56097560975611;4.10229088971764
95.28130671506354;95.28130671506354;2.43902439024389
99.28295642581358;99.28295642581358;4.71869328493646
96.86346863468636;96.86346863468636;0.71704357418642
96.30818619582665;96.30818619582665;3.13653136531364
97.85647716682200;97.85647716682200;3.69181380417335
94.43861490031480;94.43861490031480;2.14352283317800
97.53831862517417;97.53831862517417;5.56138509968520
97.56097560975611;97.56097560975611;2.46168137482583
95.79563597658330;95.79563597658330;2.43902439024389
97.67441860465117;97.67441860465117;4.20436402341670
96.46302250803858;96.46302250803858;2.32558139534883
95.84664536741215;95.84664536741215;3.53697749196142
97.71986970684040;97.71986970684040;4.15335463258785
94.85094850948511;94.85094850948511;2.28013029315960
98.36065573770493;98.36065573770493;5.14905149051489
95.84664536741215;95.84664536741215;1.63934426229507
95.28851244044469;95.28851244044469;4.15335463258785
97.31232622798889;97.31232622798889;4.71148755955531
94.09304756926294;94.09304756926294;2.68767377201111
98.52216748768474;98.52216748768474;5.90695243073706
96.41873278236916;96.41873278236916;1.47783251231526
95.74468085106383;95.74468085106383;3.58126721763084
97.81089892873777;97.81089892873777;4.25531914893617
94.38909281594128;94.38909281594128;2.18910107126223
98.41443411700384;98.41443411700384;5.61090718405872
96.24197983501375;96.24197983501375;1.58556588299616
95.64293304994688;95.64293304994688;3.75802016498625
97.67441860465117;97.67441860465117;4.35706695005312
94.78672985781992;94.78672985781992;2.32558139534883
97.94776119402985;97.94776119402985;5.21327014218008
98.09264305177112;98.09264305177112;2.05223880597015
95.75923392612859;95.75923392612859;1.90735694822888
99.11894273127754;99.11894273127754;4.24076607387141
96.50735294117646;96.50735294117646;0.88105726872246
95.74468085106383;95.74468085106383;3.49264705882354
97.44779582366590;97.44779582366590;4.25531914893617
94.63722397476342;94.63722397476342;2.55220417633410
98.90109890109891;98.90109890109891;5.36277602523658
96.72961768770153;96.72961768770153;1.09890109890109
96.25668449197862;96.25668449197862;3.27038231229847
97.99346710219319;97.99346710219319;3.74331550802138
95.03695881731785;95.03695881731785;2.00653289780681
97.53831862517417;97.53831862517417;4.96304118268215
97.29729729729731;97.29729729729731;2.46168137482583
95.64293304994688;95.64293304994688;2.70270270270269
97.67441860465117;97.67441860465117;4.35706695005312
94.73684210526316;94.73684210526316;2.32558139534883
97.53831862517417;97.53831862517417;5.26315789473684
97.66684753119914;97.66684753119914;2.46168137482583
95.32455742169768;95.32455742169768;2.33315246880086
98.90109890109891;98.90109890109891;4.67544257830232
96.19789280806229;96.19789280806229;1.09890109890109
95.23809523809524;95.23809523809524;3.80210719193771
96.99769053117784;96.99769053117784;4.76190476190476
93.99477806788514;93.99477806788514;3.00230946882216
98.52216748768474;98.52216748768474;6.00522193211486
96.19789280806229;96.19789280806229;1.47783251231526
95.89770911028236;95.89770911028236;3.80210719193771
97.58364312267659;97.58364312267659;4.10229088971764
94.48818897637796;94.48818897637796;2.41635687732341
98.52216748768474;98.52216748768474;5.51181102362204
95.80291970802921;95.80291970802921;1.47783251231526
94.98680738786280;94.98680738786280;4.19708029197079
96.68508287292819;96.68508287292819;5.01319261213720
93.89671361502349;93.89671361502349;3.31491712707181
98.52216748768474;98.52216748768474;6.10328638497651
96.02194787379975;96.02194787379975;1.47783251231526
95.44008483563097;95.44008483563097;3.97805212620025
97.44779582366590;97.44779582366590;4.55991516436903
94.43861490031480;94.43861490031480;2.55220417633410
97.08737864077671;97.08737864077671;5.56138509968520
96.93053311793216;96.93053311793216;2.91262135922329
95.23809523809524;95.23809523809524;3.06946688206784
96.95290858725762;96.95290858725762;4.76190476190476
94.29020429544265;94.29020429544265;3.04709141274238
97.49303621169916;97.49303621169916;5.70979570455735
97.71986970684040;97.71986970684040;2.50696378830084
95.54140127388536;95.54140127388536;2.28013029315960
99.28295642581358;99.28295642581358;4.45859872611464
96.72961768770153;96.72961768770153;0.71704357418642
96.05122732123800;96.05122732123800;3.27038231229847
97.76536312849164;97.76536312849164;3.94877267876200
94.73684210526316;94.73684210526316;2.23463687150836
98.95547003848269;98.95547003848269;5.26315789473684
96.95290858725762;96.95290858725762;1.04452996151731
96.51474530831101;96.51474530831101;3.04709141274238
98.68421052631578;98.68421052631578;3.48525469168899
95.59214020180565;95.59214020180565;1.31578947368422
98.45288326300985;98.45288326300985;4.40785979819435
98.25327510917032;98.25327510917032;1.54711673699015
95.67198177676539;95.67198177676539;1.74672489082968
99.11894273127754;99.11894273127754;4.32801822323461
96.86346863468636;96.86346863468636;0.88105726872246
96.67024704618690;96.67024704618690;3.13653136531364
98.82352941176471;98.82352941176471;3.32975295381310
95.94882729211088;95.94882729211088;1.17647058823529
98.73060648801129;98.73060648801129;4.05117270788912
98.90109890109891;98.90109890109891;1.26939351198871
96.28610729023384;96.28610729023384;1.09890109890109
99.72299168975070;99.72299168975070;3.71389270976616
97.13228492136911;97.13228492136911;0.27700831024930
96.51474530831101;96.51474530831101;2.86771507863089
98.68421052631578;98.68421052631578;3.48525469168899
96.05122732123800;96.05122732123800;1.31578947368422
98.87005649717514;98.87005649717514;3.94877267876200
99.19697685403874;99.19697685403874;1.12994350282486
95.94882729211088;95.94882729211088;0.80302314596126
98.87005649717514;98.87005649717514;4.05117270788912
98.63013698630137;98.63013698630137;1.12994350282486
96.10983981693364;96.10983981693364;1.36986301369863
99.61261759822911;99.61261759822911;3.89016018306636
97.26725335803613;97.26725335803613;0.38738240177089
96.87836383207751;96.87836383207751;2.73274664196387
98.82352941176471;98.82352941176471;3.12163616792249
95.69377990430624;95.69377990430624;1.17647058823529
98.82352941176471;98.82352941176471;4.30622009569376
98.84678747940693;98.84678747940693;1.17647058823529
96.33027522935780;96.33027522935780;1.15321252059307
99.83361064891848;99.83361064891848;3.66972477064220
97.35744089012518;97.35744089012518;0.16638935108152
96.61835748792272;96.61835748792272;2.64255910987482
98.87005649717514;98.87005649717514;3.38164251207728
96.00000000000000;96.00000000000000;1.12994350282486
98.91662741403674;98.91662741403674;4.00000000000000
99.05660377358491;99.05660377358491;1.08337258596326
96.20523784072689;96.20523784072689;0.94339622641509
98.96324222431669;98.96324222431669;3.79476215927311
98.90109890109891;98.90109890109891;1.03675777568331
96.19789280806229;96.19789280806229;1.09890109890109
99.83361064891848;99.83361064891848;3.80210719193771
97.40259740259741;97.40259740259741;0.16638935108152
97.03504043126686;97.03504043126686;2.59740259740259
99.24385633270323;99.24385633270323;2.96495956873314
95.69377990430624;95.69377990430624;0.75614366729677
99.00990099009901;99.00990099009901;4.30622009569376
99.11894273127754;99.11894273127754;0.99009900990099
96.50735294117646;96.50735294117646;0.88105726872246
100.00000000000000;100.00000000000000;3.49264705882354
97.44779582366590;97.44779582366590;0.00000000000000
96.77419354838710;96.77419354838710;2.55220417633410
98.96324222431669;98.96324222431669;3.22580645161290
98.08500700607193;98.08500700607193;1.03675777568331
97.13977334052889;97.13977334052889;1.91499299392807
99.38476100331283;99.38476100331283;2.86022665947111
96.56652360515022;96.56652360515022;0.61523899668717
99.00990099009901;99.00990099009901;3.43347639484978
99.11894273127754;99.11894273127754;0.99009900990099
96.50735294117646;96.50735294117646;0.88105726872246
100.05558643690941;100.05558643690941;3.49264705882354
97.81089892873777;97.81089892873777;-0.05558643690941
